6.91131,5.84752,7.60519,0.09904,0.00462,0.00462,0.00576,15.41177,-7.551041709,7.860728445,0.260916341,0.120145497,0.000111632,0.262776853
2.05973,5.84752,2.04332,0.26628,0.00568,0.00568,0.00478,15.41177,6.255274181,9.156495819,0.047508876,0.230120676,0.000239278,0.260047933
0.84308,8.0662,2.04332,0.09904,0.00462,0.00462,0.00434,11.14033,4.127377827,7.012953315,0.183943098,0.120109237,0.000433986,0.298126025
2.05973,8.0662,4.92898,0.14006,0.00462,0.00462,0.00461,15.41177,4.866306869,10.54546315,0.197323241,0.146653409,0.000461024,0.260563074
0.84308,6.86225,2.04332,0.09904,0.00446,0.00446,0.00583,11.14033,5.058371334,6.081958929,0.213453534,0.120132012,0.000155973,0.333934823
2.05973,2.77013,8.2773,0.06385,0.01122,0.01122,0.00478,11.14033,3.960596017,7.179743072,0.683950803,0.098229158,0.00031973,0.372605482
9.75741,6.86225,2.04332,0.14006,0.005,0.005,0.00434,11.14033,-3.772775565,7.367554427,0.019070211,0.146995126,0.000193482,0.260033962
2.05973,1.99366,7.60519,0.09904,0.01122,0.01122,0.00434,11.14033,5.555290334,5.585046976,0.623616118,0.120381588,0.000758253,0.193998116
4.78667,5.84752,4.92898,0.22052,0.01122,0.01122,0.00583,11.14033,2.826087041,8.31424296,0.045693344,0.199651181,0.000545846,0.260045557
0.84308,6.86225,4.92898,0.09904,0.00462,0.00462,0.00461,5.2787,2.230348944,3.048351687,0.238208742,0.120133594,0.000103346,0.551108161
2.05973,2.77013,8.2773,0.09904,0.00446,0.00446,0.00583,15.41177,10.34410431,5.067665547,1.032873247,0.120113291,0.000878131,0.457046037
4.78667,6.86225,7.60519,0.26628,0.01122,0.01122,0.00434,15.41177,3.158623366,12.25314668,0.06550241,0.229556766,0.000875802,0.260341022
2.05973,8.0662,2.04332,0.09904,0.01122,0.01122,0.00434,5.2787,1.046470848,4.232260597,0.032022489,0.121640314,0.000533006,0.260214989
6.91131,2.77013,2.04332,0.09904,0.005,0.005,0.00434,15.41177,9.48617193,5.925599719,0.089872458,0.120126692,0.000155842,0.26036401
0.84308,2.77013,4.92898,0.26628,0.01122,0.01122,0.00583,5.2787,2.465349573,2.813351604,0.096424271,0.229862458,0.000346944,0.249335257
2.05973,6.86225,7.60519,0.26628,0.01122,0.01122,0.00461,5.2787,1.174913658,4.103806276,0.045575349,0.229788674,0.000241314,0.260560039
9.75741,5.84752,4.92898,0.22052,0.00568,0.00568,0.00434,15.41177,-5.653872192,9.757897808,0.045387306,0.199701166,0.000112544,0.260444325
4.78667,8.0662,4.92898,0.22052,0.00462,0.00462,0.00576,15.41177,5.725561183,9.686208819,0.07475183,0.199771001,0.000132614,0.260438758
6.91131,5.84752,7.60519,0.09904,0.00462,0.00462,0.00434,11.14033,-5.020743346,6.119587506,0.175452999,0.120105895,0.000138589,0.280848973
6.91131,6.86225,2.04332,0.22052,0.005,0.005,0.00583,11.14033,-4.466456183,6.673873814,0.018844615,0.199874159,0.000130177,0.261614048
9.75741,8.0662,4.92898,0.22052,0.005,0.005,0.00583,11.14033,-4.011916917,7.128413075,0.030961416,0.199782835,0.000107474,0.266284331
2.05973,6.86225,7.60519,0.14006,0.00446,0.00446,0.00461,15.41177,5.641551532,9.770218502,0.348201852,0.146651683,0.000393018,0.247144236
2.05973,6.86225,8.2773,0.26628,0.00446,0.00446,0.00478,11.14033,4.72257309,6.417756913,0.12705191,0.230125581,0.000123709,2.864569115
9.75741,2.77013,8.2773,0.09904,0.00568,0.00568,0.00434,15.41177,-9.001594753,6.410176174,0.253420947,0.120126962,0.000133787,0.426936204
6.91131,6.86225,4.92898,0.14006,0.01122,0.01122,0.00478,5.2787,-1.350063664,3.928650912,0.024672217,0.147623075,0.000376752,0.259967997
9.75741,8.0662,4.92898,0.14006,0.00462,0.00462,0.00583,15.41177,-7.030383194,8.381386777,0.084711995,0.1468,0.0002459,0.268991077
2.05973,8.0662,7.60519,0.26628,0.01122,0.01122,0.00478,1.70305,0.379777861,1.323272726,0.014465697,0.230083461,0.00013872,0.260003614
2.05973,6.86225,8.2773,0.09904,0.00462,0.00462,0.00583,11.14033,4.965378535,6.17495164,0.500849391,0.12013681,0.000337853,0.772639844
0.84308,2.77013,2.04332,0.06385,0.005,0.005,0.00576,11.14033,6.283983135,4.856347298,0.484853636,0.097678172,0.000154424,0.305476443
2.05973,5.84752,7.60519,0.14006,0.00446,0.00446,0.00478,15.41177,6.674701394,8.737068653,0.410481026,0.146669813,0.000411648,0.261541323
2.05973,8.0662,8.2773,0.14006,0.00568,0.00568,0.00461,11.14033,3.303611343,7.836719077,0.242042489,0.146628101,0.000534213,0.265072023
2.05973,5.84752,4.92898,0.06385,0.005,0.005,0.00478,15.41177,5.764068732,9.647701344,0.546377069,0.097688958,0.000200556,0.25181934
6.91131,5.84752,4.92898,0.26628,0.01122,0.01122,0.00576,15.41177,-4.376804062,11.03496594,0.042575438,0.229961753,0.000459775,0.260138155
9.75741,5.84752,7.60519,0.09904,0.00462,0.00462,0.00434,15.41177,-6.826015994,8.585754004,0.173837853,0.120077599,0.000206366,0.260056512
6.91131,6.86225,7.60519,0.09904,0.00446,0.00446,0.00478,15.41177,-6.729488224,8.682281768,0.233262705,0.120108057,0.000206584,0.25910747
9.75741,6.86225,8.2773,0.22052,0.01122,0.01122,0.00461,15.41177,-3.212793337,12.19897666,0.04696779,0.199369191,0.000441449,0.259890299
4.78667,2.77013,7.60519,0.06385,0.01122,0.01122,0.00461,15.41177,5.491531935,9.920262037,0.39465165,0.098259408,0.00029203,0.102789056
2.05973,2.77013,4.92898,0.22052,0.01122,0.01122,0.00434,15.41177,5.891728838,9.520041208,0.185362381,0.199098862,0.00044123,0.259385336
6.91131,8.0662,8.2773,0.09904,0.00568,0.00568,0.00478,15.41177,-5.257625131,10.15414491,0.203027422,0.120134825,0.00039776,0.253698023
0.84308,2.77013,8.2773,0.06385,0.01122,0.01122,0.00461,5.2787,1.846882913,3.431834687,0.698697423,0.098216952,0.000347678,1.198651562
0.84308,1.99366,4.92898,0.22052,0.00446,0.00446,0.00583,11.14033,8.814195959,2.326133997,0.252478638,0.199819522,0.000125398,0.39441368
0.84308,8.0662,7.60519,0.22052,0.00568,0.00568,0.00583,5.2787,2.062540077,3.216160544,0.108725742,0.199780853,0.000198103,0.203780619
0.84308,5.84752,8.2773,0.22052,0.005,0.005,0.00461,15.41177,6.227563188,9.184206841,0.337050631,0.199636292,0.000249316,2.805367559
0.84308,1.99366,2.04332,0.06385,0.01122,0.01122,0.00576,15.41177,6.932905727,8.478867044,0.636603744,0.098065117,0.000394415,0.263260181
4.78667,1.99366,7.60519,0.26628,0.01122,0.01122,0.00434,11.14033,5.423251731,5.717095176,0.112604824,0.229617402,0.000151987,2.866232194
0.84308,6.86225,8.2773,0.22052,0.01122,0.01122,0.00583,3.21932,0.990531966,2.228789332,0.085998495,0.199787831,0.000468122,0.230031982
2.05973,6.86225,2.04332,0.06385,0.00446,0.00446,0.00461,15.41177,5.566759025,9.845010454,0.213221903,0.097661381,0.000148377,0.276844188
0.84308,6.86225,7.60519,0.06385,0.01122,0.01122,0.00461,11.14033,2.025178825,9.115183564,0.706439871,0.09816356,0.000875636,0.047628887
0.84308,6.86225,7.60519,0.22052,0.01122,0.01122,0.00461,11.14033,2.274150388,8.866179725,0.186683666,0.199186465,0.000731424,0.298413811
2.05973,8.0662,7.60519,0.22052,0.01122,0.01122,0.00461,5.2787,0.947758334,4.330968933,0.046804663,0.199455673,0.000366723,0.260698464
0.84308,8.0662,7.60519,0.26628,0.01122,0.01122,0.00461,1.70305,0.366991286,1.336059417,0.022716075,0.22995755,0.00015823,0.257753967
0.84308,2.77013,8.2773,0.06385,0.005,0.005,0.00434,5.2787,2.868500675,2.410199874,0.918069276,0.097676517,0.000383282,1.109000893
6.91131,1.99366,7.60519,0.09904,0.01122,0.01122,0.00434,15.41177,7.568180722,7.843613434,0.282140873,0.120258988,0.000671089,0.259213902
4.78667,5.84752,8.2773,0.14006,0.01122,0.01122,0.00434,3.21932,0.926443812,2.292879797,0.039507624,0.147017336,0.000242879,0.259146209
9.75741,5.84752,8.2773,0.26628,0.01122,0.01122,0.00478,15.41177,-3.974058593,11.43771141,0.048282386,0.229685557,0.000482617,0.260096611
6.91131,8.0662,4.92898,0.09904,0.01122,0.01122,0.00461,5.2787,-1.070588732,4.208135333,0.026057948,0.120736829,0.00019052,0.26059736
4.78667,5.84752,8.2773,0.22052,0.01122,0.01122,0.00434,15.41177,3.521863405,11.88990661,0.096763857,0.199152241,0.000653411,0.259882108
0.84308,6.86225,2.04332,0.22052,0.01122,0.01122,0.00434,5.2787,1.052987132,4.225740318,0.023774415,0.200211123,0.000452967,0.26028313
2.05973,1.99366,7.60519,0.26628,0.01122,0.01122,0.00434,11.14033,5.440488278,5.699848691,0.209055819,0.229479464,0.000625781,2.87317968
0.84308,2.77013,2.04332,0.26628,0.00568,0.00568,0.00583,11.14033,6.843892127,4.296438255,0.070634209,0.230132388,0.000119441,0.263034802
2.05973,8.0662,2.04332,0.09904,0.00568,0.00568,0.00461,15.41177,5.112356348,10.29941366,0.136378372,0.120247898,0.000852254,0.259472802
0.84308,6.86225,8.2773,0.14006,0.00462,0.00462,0.00461,15.41177,5.499227576,9.91254246,0.591284474,0.146625107,0.000610307,0.261541149
0.84308,8.0662,4.92898,0.22052,0.01122,0.01122,0.00434,3.21932,0.590343626,2.628983987,0.031789818,0.199626048,0.000337845,0.260256142
2.05973,8.0662,8.2773,0.09904,0.00462,0.00462,0.00576,15.41177,6.392687719,9.019082271,0.64494105,0.120131016,0.000567009,0.606845102
0.84308,8.0662,7.60519,0.26628,0.00462,0.00462,0.00478,15.41177,5.843935274,9.567834735,0.197752663,0.230020133,0.000162783,2.830365801
0.84308,6.86225,4.92898,0.22052,0.00446,0.00446,0.00583,15.41177,6.481201182,8.930568828,0.185787149,0.199761232,0.000219532,0.258763289
0.84308,5.84752,2.04332,0.09904,0.00446,0.00446,0.00434,15.41177,6.968922142,8.442847883,0.305084201,0.120076927,0.000578845,0.255800241
2.05973,5.84752,2.04332,0.22052,0.00568,0.00568,0.00576,5.2787,2.535421873,2.743278384,0.02478602,0.199886184,0.00014847,0.260217756
9.75741,6.86225,2.04332,0.09904,0.005,0.005,0.00478,11.14033,-4.525330486,6.615004502,0.031429564,0.120190387,0.000116927,0.260042699
2.05973,8.0662,8.2773,0.06385,0.01122,0.01122,0.00461,5.2787,0.819845245,4.458883794,0.144401317,0.09822511,0.000111813,0.257979338
2.05973,5.84752,7.60519,0.22052,0.00462,0.00462,0.00583,15.41177,6.96467932,8.447090692,0.227840679,0.199752992,0.000152067,0.253285172
4.78667,8.0662,7.60519,0.09904,0.00446,0.00446,0.00478,15.41177,-6.125490354,9.286279666,0.292931214,0.120102536,0.000301955,0.129837383
0.84308,8.0662,4.92898,0.09904,0.005,0.005,0.00478,11.14033,4.118913028,7.021417363,0.453871082,0.120124475,0.000484407,0.080614772
6.91131,5.84752,7.60519,0.14006,0.01122,0.01122,0.00461,11.14033,-2.421360514,8.719062924,0.070388048,0.146669682,0.000864396,0.26108213
4.78667,8.0662,8.2773,0.14006,0.00568,0.00568,0.00434,5.2787,-1.796275973,3.482426224,0.070308725,0.146757036,0.000165215,0.260178421
2.05973,5.84752,4.92898,0.14006,0.01122,0.01122,0.00434,3.21932,0.926428935,2.292894699,0.048398044,0.147119983,0.000396005,0.259550781
0.84308,5.84752,2.04332,0.06385,0.01122,0.01122,0.00583,11.14033,2.422271952,8.718078622,0.225022673,0.098047081,0.000276743,0.336362245
4.78667,1.99366,2.04332,0.26628,0.01122,0.01122,0.00478,11.14033,5.56705664,5.573286198,0.030956294,0.229864888,0.000253889,0.260138478
4.78667,5.84752,8.2773,0.09904,0.00568,0.00568,0.00576,11.14033,4.830642489,6.309687604,0.257645421,0.120189912,0.000121474,0.312523032
2.05973,1.99366,4.92898,0.22052,0.01122,0.01122,0.00576,15.41177,7.680480256,7.731290492,0.237339206,0.199286163,0.000628518,0.245323555
4.78667,5.84752,2.04332,0.22052,0.00568,0.00568,0.00583,15.41177,-6.172582997,9.239187004,0.035542619,0.199795499,0.000202611,0.260112531
0.84308,6.86225,8.2773,0.09904,0.00568,0.00568,0.00576,5.2787,2.050446292,3.228253639,0.393183545,0.120180933,0.000203105,0.130579258
2.05973,6.86225,4.92898,0.06385,0.01122,0.01122,0.00576,15.41177,3.047598621,12.36417183,0.308873147,0.098183231,0.000390403,0.280150399
9.75741,6.86225,8.2773,0.26628,0.01122,0.01122,0.00583,15.41177,-3.936382791,11.47538721,0.047533384,0.22984522,0.000368777,0.264676419
9.75741,1.99366,8.2773,0.22052,0.005,0.005,0.00434,11.14033,-7.367981149,3.772349497,0.097522292,0.199755206,0.000115458,2.867443966
0.84308,6.86225,4.92898,0.22052,0.01122,0.01122,0.00478,1.70305,0.478628978,1.224421418,0.025251169,0.199928832,0.000250849,0.259254768
4.78667,8.0662,2.04332,0.22052,0.005,0.005,0.00434,15.41177,-4.988501597,10.4232684,0.028169623,0.199827374,0.000185858,0.260091728
2.05973,6.86225,8.2773,0.06385,0.00446,0.00446,0.00461,11.14033,3.984867087,7.155461392,0.621185265,0.097656508,0.000307205,0.813674141
2.05973,6.86225,8.2773,0.26628,0.005,0.005,0.00478,15.41177,6.141722498,9.270047507,0.176411299,0.230043575,0.000209802,2.862327696
6.91131,6.86225,7.60519,0.14006,0.00462,0.00462,0.00461,15.41177,-5.495982932,9.915787076,0.13963828,0.14665855,0.000255956,0.26004728
4.78667,6.86225,2.04332,0.26628,0.01122,0.01122,0.00461,15.41177,-3.394851686,12.01691832,0.018809213,0.235445637,0.000990893,0.26014803
2.05973,8.0662,8.2773,0.26628,0.00446,0.00446,0.00461,15.41177,5.848213776,9.563556229,0.158088803,0.230054326,0.00019576,2.886007318
9.75741,5.84752,2.04332,0.14006,0.00462,0.00462,0.00461,15.41177,-6.172462968,9.239307024,0.031121816,0.146836239,0.00022436,0.262924165
2.05973,5.84752,4.92898,0.22052,0.01122,0.01122,0.00434,1.70305,0.473056423,1.22999408,0.014843988,0.199906042,0.000178891,0.260012042
6.91131,8.0662,4.92898,0.06385,0.00446,0.00446,0.00434,15.41177,-4.952311462,10.45945839,0.155632246,0.097662368,0.000102274,0.256794816
4.78667,5.84752,4.92898,0.06385,0.00568,0.00568,0.00434,15.41177,-5.217888289,10.19388175,0.235724163,0.097731393,0.000170379,0.245083602
6.91131,6.86225,4.92898,0.22052,0.005,0.005,0.00583,15.41177,-6.052162839,9.359607161,0.061917246,0.199759163,0.000130576,0.259996769
2.05973,5.84752,4.92898,0.09904,0.00568,0.00568,0.00461,15.41177,6.29113606,9.120634002,0.405002088,0.120112666,0.000686298,0.251949539
4.78667,5.84752,4.92898,0.22052,0.005,0.005,0.00576,11.14033,4.900320447,6.240009528,0.065379863,0.199763343,0.000133038,0.268805443
6.91131,1.99366,8.2773,0.06385,0.00462,0.00462,0.00583,11.14033,7.355658077,3.784672556,0.390173593,0.097668221,0.000101034,1.634374281
9.75741,6.86225,2.04332,0.14006,0.005,0.005,0.00461,11.14033,-4.123304268,7.017029293,0.02112198,0.147013563,0.00020899,0.259992919
6.91131,1.99366,4.92898,0.14006,0.01122,0.01122,0.00461,15.41177,-7.020445183,8.39134957,0.128737964,0.14629272,0.000810554,0.26883572
2.05973,6.86225,4.92898,0.22052,0.01122,0.01122,0.00478,11.14033,2.301896508,8.838433502,0.071942469,0.199439769,0.000673017,0.260296074
2.05973,8.0662,8.2773,0.09904,0.005,0.005,0.00576,11.14033,4.325394579,6.814935438,0.445351078,0.120152269,0.000296771,0.536952115
2.05973,6.86225,2.04332,0.22052,0.01122,0.01122,0.00576,5.2787,1.346343259,3.932363671,0.017393758,0.202670119,0.000614896,0.260090405
2.05973,6.86225,7.60519,0.09904,0.00568,0.00568,0.00434,15.41177,5.389941962,10.02182806,0.537984108,0.120046249,0.000860671,0.238895143
0.84308,6.86225,4.92898,0.09904,0.005,0.005,0.00478,15.41177,6.301604695,9.11016547,0.694454618,0.120098778,0.000851115,0.25633326
9.75741,6.86225,8.2773,0.14006,0.01122,0.01122,0.00478,5.2787,-1.350060063,3.928654518,0.029973651,0.147122974,0.000286637,0.259838188
0.84308,1.99366,2.04332,0.06385,0.00462,0.00462,0.00461,15.41177,9.976263932,5.435504065,0.764682488,0.09765981,0.000286329,0.201129504
4.78667,2.77013,4.92898,0.26628,0.00462,0.00462,0.00434,15.41177,9.628678978,5.783091112,0.101077271,0.230122901,0.000211981,2.880011827
4.78667,2.77013,8.2773,0.22052,0.01122,0.01122,0.00461,15.41177,6.00004998,9.411720037,0.16427834,0.199200554,0.000162564,0.266835093
2.05973,1.99366,2.04332,0.09904,0.01122,0.01122,0.00583,11.14033,5.893660843,5.246673951,0.175894269,0.120565902,0.000294695,0.274828003
9.75741,1.99366,2.04332,0.26628,0.01122,0.01122,0.00434,11.14033,-5.416529008,5.723821396,0.016461794,0.229968118,0.000193348,0.260014932
4.78667,6.86225,4.92898,0.26628,0.01122,0.01122,0.00461,15.41177,-3.395134999,12.01663501,0.045382658,0.230252657,0.000933569,0.25991126
2.05973,5.84752,4.92898,0.22052,0.00446,0.00446,0.00583,15.41177,7.103433555,8.308336448,0.147766798,0.199767523,0.00015878,0.261448496
0.84308,8.0662,8.2773,0.22052,0.01122,0.01122,0.00478,3.21932,0.645561274,2.573763681,0.05768649,0.199520128,0.00040017,0.247753012
0.84308,2.77013,2.04332,0.06385,0.00568,0.00568,0.00576,15.41177,8.256545908,7.155225088,0.659521489,0.097709006,0.000299316,0.508048675
2.05973,1.99366,8.2773,0.09904,0.00568,0.00568,0.00478,15.41177,10.41464173,4.997128376,1.123100916,0.120159588,0.000499684,0.720734636
4.78667,5.84752,8.2773,0.26628,0.01122,0.01122,0.00478,11.14033,2.856482933,8.283847071,0.063819675,0.229689967,0.000396101,0.260405302
6.91131,8.0662,7.60519,0.14006,0.00446,0.00446,0.00576,15.41177,-7.086608618,8.325161302,0.176452497,0.146772532,0.000283618,0.256287808
9.75741,2.77013,8.2773,0.26628,0.00446,0.00446,0.00478,15.41177,-9.945809103,5.465961003,0.104016418,0.230171469,0.000225365,2.880471515
6.91131,6.86225,8.2773,0.09904,0.00568,0.00568,0.00478,11.14033,-4.202843791,6.937488142,0.162647019,0.12016168,0.000185471,0.263460957
4.78667,1.99366,7.60519,0.26628,0.01122,0.01122,0.00461,11.14033,5.521956777,5.618385911,0.114290876,0.229679241,0.000102659,2.859571891
0.84308,1.99366,2.04332,0.09904,0.00568,0.00568,0.00461,11.14033,7.487509951,3.652819621,0.363008852,0.12016943,0.000204634,0.235357494
6.91131,6.86225,7.60519,0.09904,0.01122,0.01122,0.00478,5.2787,-1.229703717,4.049012045,0.045974934,0.120578332,0.000154758,0.261160755
2.05973,5.84752,2.04332,0.06385,0.00462,0.00462,0.00461,15.41177,6.00636427,9.405405279,0.231837606,0.097668744,0.000146339,0.09766759
6.91131,5.84752,8.2773,0.09904,0.00568,0.00568,0.00461,15.41177,-6.290984439,9.120785581,0.243194879,0.12011985,0.000341201,0.214898163
2.05973,6.86225,7.60519,0.22052,0.01122,0.01122,0.00461,1.70305,0.45313212,1.249918366,0.021845912,0.199805371,0.000191343,0.260478118
6.91131,6.86225,7.60519,0.14006,0.01122,0.01122,0.00434,3.21932,-0.818266697,2.401058132,0.022921484,0.147144181,0.00020438,0.259826443
0.84308,2.77013,8.2773,0.26628,0.005,0.005,0.00478,11.14033,6.908209691,4.232120419,0.269941213,0.22997178,0.000597823,2.960408209
0.84308,2.77013,7.60519,0.22052,0.005,0.005,0.00583,15.41177,9.756613982,5.655156028,0.468940572,0.19969867,0.000311425,0.266937378
2.05973,8.0662,4.92898,0.22052,0.005,0.005,0.00478,11.14033,3.68574729,7.454582715,0.083007391,0.199742235,0.000113214,0.258676706
6.91131,8.0662,4.92898,0.14006,0.00446,0.00446,0.00478,11.14033,-4.229542717,6.910787768,0.068861907,0.146742769,0.000218995,0.258949963
9.75741,6.86225,8.2773,0.09904,0.01122,0.01122,0.00461,5.2787,-1.216620411,4.062098059,0.035589814,0.120573047,0.0001333,0.260141984
2.05973,1.99366,7.60519,0.09904,0.005,0.005,0.00461,15.41177,10.78339539,4.628374463,1.037836103,0.120132533,0.00038881,0.73128384
2.05973,5.84752,7.60519,0.26628,0.01122,0.01122,0.00576,3.21932,0.979269604,2.240051502,0.036864062,0.230004136,0.000262324,0.259549433
0.84308,1.99366,8.2773,0.06385,0.005,0.005,0.00583,1.70305,1.091818686,0.611231321,0.340763029,0.097681412,0.000102037,0.571733027
2.05973,6.86225,4.92898,0.22052,0.00568,0.00568,0.00434,11.14033,3.664070412,7.476259594,0.088620204,0.199689597,0.000119812,0.26138073
2.05973,8.0662,4.92898,0.22052,0.00446,0.00446,0.00583,11.14033,4.330420753,6.809909236,0.089968814,0.199777976,0.000156438,0.212390976
2.05973,2.77013,2.04332,0.09904,0.00568,0.00568,0.00434,11.14033,6.55084617,4.589485392,0.175743299,0.120156228,0.000216738,0.272588706
2.05973,8.0662,7.60519,0.14006,0.00446,0.00446,0.00576,11.14033,5.206712854,5.933617119,0.313964317,0.146796505,0.000333352,0.319340593
0.84308,2.77013,2.04332,0.06385,0.005,0.005,0.00576,15.41177,8.730866582,6.680903223,0.672824198,0.097673186,0.000290871,0.275574483
0.84308,2.77013,4.92898,0.06385,0.00446,0.00446,0.00583,5.2787,3.118754448,2.159946304,0.559430957,0.097651701,0.000229372,0.310498611
4.78667,1.99366,7.60519,0.14006,0.00462,0.00462,0.00461,15.41177,11.22687216,4.184897864,0.384949583,0.146752733,0.000169467,1.28942332
6.91131,8.0662,2.04332,0.09904,0.01122,0.01122,0.00576,11.14033,-2.448852738,8.691559314,0.025250322,0.121545831,0.000387106,0.259684877
0.84308,2.77013,4.92898,0.09904,0.00462,0.00462,0.00478,11.14033,7.217183549,3.923145929,0.765681083,0.120125025,0.000479004,0.196117093
0.84308,6.86225,7.60519,0.26628,0.005,0.005,0.00461,15.41177,6.028024576,9.383745442,0.217699116,0.229929567,0.000286701,2.835856737
2.05973,8.0662,7.60519,0.14006,0.01122,0.01122,0.00434,3.21932,0.718133599,2.501192892,0.05803966,0.147054697,0.000450619,0.260504128
6.91131,8.0662,8.2773,0.14006,0.00568,0.00568,0.00434,15.41177,-3.871435385,11.54033461,0.110492486,0.146584625,0.000319806,0.26001343
6.91131,2.77013,4.92898,0.22052,0.01122,0.01122,0.00576,11.14033,-4.695701863,6.444640868,0.056263856,0.199434649,0.000378268,0.262038799
4.78667,5.84752,2.04332,0.22052,0.00462,0.00462,0.00583,15.41177,6.963881662,8.447888333,0.037547129,0.199799621,0.000140515,0.260107717
2.05973,5.84752,8.2773,0.14006,0.00446,0.00446,0.00434,15.41177,5.883122905,9.528647112,0.397290954,0.14663934,0.000259815,0.249675289
2.05973,5.84752,7.60519,0.09904,0.005,0.005,0.00434,15.41177,6.508878562,8.902891526,0.629889487,0.120062534,0.000592205,0.250651337
0.84308,8.0662,8.2773,0.09904,0.01122,0.01122,0.00576,3.21932,0.688313787,2.531008662,0.16783479,0.120559145,0.000119271,0.284861004
4.78667,6.86225,7.60519,0.22052,0.00568,0.00568,0.00576,5.2787,-2.27514002,3.003560378,0.048894838,0.199797319,0.000114064,0.260159137
4.78667,2.77013,7.60519,0.09904,0.00462,0.00462,0.00461,15.41177,9.929160599,5.48260943,0.478285025,0.120122697,0.000133889,0.964824817
6.91131,1.99366,2.04332,0.14006,0.00568,0.00568,0.00478,15.41177,-10.62849988,4.78327115,0.074727835,0.146767872,0.00019654,0.267190269
6.91131,6.86225,8.2773,0.22052,0.01122,0.01122,0.00576,5.2787,-1.345996875,3.932710066,0.026969521,0.199819343,0.000321138,0.260176274
2.05973,1.99366,4.92898,0.14006,0.00462,0.00462,0.00434,15.41177,10.74618841,4.665581701,0.43740587,0.146704074,0.000113745,0.76804629
0.84308,6.86225,4.92898,0.26628,0.01122,0.01122,0.00434,5.2787,1.149175437,4.129550511,0.047169569,0.2297825,0.000336732,0.255190242
0.84308,2.77013,8.2773,0.22052,0.00568,0.00568,0.00434,11.14033,6.127727852,5.012602459,0.365291182,0.199552129,0.00062668,3.048629826
2.05973,2.77013,2.04332,0.14006,0.00462,0.00462,0.00478,11.14033,7.571141042,3.569189325,0.126753161,0.146788824,0.000157267,0.289510689
0.84308,8.0662,8.2773,0.26628,0.01122,0.01122,0.00478,1.70305,0.379808709,1.323241884,0.025477673,0.229971149,0.000169625,0.251821538
6.91131,2.77013,8.2773,0.14006,0.01122,0.01122,0.00478,15.41177,-5.898299307,9.51347071,0.179998136,0.146224582,0.000925095,0.210610685
0.84308,8.0662,2.04332,0.09904,0.005,0.005,0.00576,15.41177,6.115761342,9.296008388,0.271462409,0.12014576,0.000416666,0.295383433
0.84308,1.99366,7.60519,0.22052,0.00462,0.00462,0.00583,15.41177,11.51246197,3.899308041,0.522358185,0.199720857,0.000266024,0.414896507
4.78667,6.86225,2.04332,0.26628,0.00462,0.00462,0.00478,15.41177,-6.426799639,8.984970361,0.027783178,0.230186478,0.00013202,0.260068319
2.05973,5.84752,8.2773,0.22052,0.01122,0.01122,0.00478,15.41177,3.681759007,11.73001107,0.193378021,0.199169255,0.000738298,0.26074675
9.75741,5.84752,8.2773,0.14006,0.00446,0.00446,0.00478,15.41177,-6.672907354,8.738862649,0.135883332,0.146686136,0.000195485,0.256626981
0.84308,8.0662,2.04332,0.22052,0.00568,0.00568,0.00478,11.14033,3.380002122,7.76032788,0.049054163,0.199752039,0.000221845,0.260448226
0.84308,8.0662,8.2773,0.09904,0.005,0.005,0.00583,11.14033,4.337046969,6.803283169,0.781537051,0.120132965,0.000811415,0.597890825
0.84308,6.86225,7.60519,0.26628,0.01122,0.01122,0.00576,1.70305,0.557146187,1.145903968,0.033517733,0.230190334,0.000200439,0.258747429
2.05973,5.84752,7.60519,0.14006,0.005,0.005,0.00478,15.41177,6.153974861,9.257795176,0.395244028,0.146638302,0.000511068,0.257451146
2.05973,1.99366,4.92898,0.22052,0.01122,0.01122,0.00583,5.2787,3.23255294,2.046147398,0.099344013,0.199779606,0.000307355,0.25986749
0.84308,1.99366,4.92898,0.06385,0.00462,0.00462,0.00461,5.2787,3.403948196,1.874752181,0.631029968,0.097664137,0.000185809,0.925461992
2.05973,8.0662,2.04332,0.09904,0.00462,0.00462,0.00576,11.14033,4.527057443,6.613272839,0.112800586,0.120145384,0.00012747,0.205851466
0.84308,6.86225,2.04332,0.14006,0.005,0.005,0.00576,11.14033,5.338713637,5.801616572,0.143647402,0.146823114,0.000366549,0.252805359
2.05973,1.99366,7.60519,0.06385,0.00462,0.00462,0.00478,15.41177,10.01422234,5.397545524,1.448194292,0.097660199,0.000567496,0.820083025
0.84308,5.84752,2.04332,0.14006,0.01122,0.01122,0.00478,3.21932,0.988281977,2.231040277,0.040072617,0.147406289,0.000417659,0.26128114
2.05973,8.0662,8.2773,0.22052,0.00462,0.00462,0.00576,5.2787,2.347098799,2.931601448,0.08382291,0.199813459,0.000101052,0.277469957
0.84308,6.86225,8.2773,0.09904,0.00568,0.00568,0.00478,11.14033,4.208552447,6.93177801,0.824120892,0.120138545,0.000830815,0.657417541
4.78667,1.99366,8.2773,0.22052,0.00568,0.00568,0.00461,11.14033,7.129465994,4.010864403,0.168571935,0.199717117,0.000208264,2.880413948
9.75741,6.86225,2.04332,0.09904,0.00568,0.00568,0.00478,11.14033,-4.183324056,6.957014842,0.029380209,0.120266634,0.000152275,0.260005687
2.05973,2.77013,2.04332,0.09904,0.005,0.005,0.00576,15.41177,9.946141308,5.46562877,0.253334948,0.120155813,0.00013573,0.169636949
