4.78667,8.0662,7.60519,0.09904,0.00462,0.00462,0.00576,11.14033,-4.528140829,6.612189391,0.215977046,0.120143904,0.00010309,0.442412299
6.91131,8.0662,7.60519,0.09904,0.01122,0.01122,0.00583,11.14033,-2.471189259,8.669199022,0.093739043,0.120639799,0.000368593,0.259161764
4.78667,5.84752,8.2773,0.22052,0.00568,0.00568,0.00576,5.2787,2.53537558,2.74332469,0.059249661,0.199801702,0.000100903,0.250305788
0.84308,6.86225,7.60519,0.22052,0.00446,0.00446,0.00576,11.14033,4.763786609,6.376543387,0.211010832,0.199762087,0.000191907,0.26250752
2.05973,1.99366,4.92898,0.22052,0.005,0.005,0.00583,15.41177,11.17271918,4.239050835,0.246799255,0.199762049,0.000114769,0.318417963
2.05973,8.0662,7.60519,0.09904,0.005,0.005,0.00461,11.14033,4.055488108,7.084842415,0.390628283,0.120118801,0.000363656,0.259565068
0.84308,5.84752,8.2773,0.06385,0.01122,0.01122,0.00461,5.2787,1.070209724,4.208514816,0.408436251,0.098205131,0.000189597,0.215795359
6.91131,2.77013,2.04332,0.09904,0.00568,0.00568,0.00434,11.14033,6.549765528,4.590566147,0.062830016,0.12016687,0.000114635,0.260010497
0.84308,6.86225,2.04332,0.14006,0.00446,0.00446,0.00461,5.2787,2.489000121,2.789700234,0.064596987,0.146806026,0.00012873,0.260560175
0.84308,6.86225,7.60519,0.09904,0.00568,0.00568,0.00478,11.14033,4.208482836,6.931847625,0.757247184,0.120140112,0.000727584,0.169745307
0.84308,2.77013,7.60519,0.22052,0.01122,0.01122,0.00434,1.70305,0.820641916,0.882408178,0.067432767,0.199653075,0.000125373,0.259475298
2.05973,2.77013,2.04332,0.09904,0.005,0.005,0.00461,11.14033,6.974282462,4.166047897,0.180453688,0.120143792,0.000126559,0.372412999
4.78667,8.0662,4.92898,0.22052,0.00462,0.00462,0.00478,15.41177,5.423982954,9.987787048,0.071682852,0.19975783,0.000100741,0.260450484
6.91131,1.99366,8.2773,0.22052,0.005,0.005,0.00478,11.14033,7.5608554,3.579474786,0.131173854,0.199759554,0.00010922,2.843403202
9.75741,1.99366,4.92898,0.06385,0.01122,0.01122,0.00461,15.41177,-6.632672895,8.779150749,0.155510195,0.098242485,0.000126819,0.256843206
0.84308,2.77013,2.04332,0.14006,0.005,0.005,0.00576,15.41177,10.73458373,4.677186147,0.288744576,0.146820471,0.000331585,0.272816123
0.84308,8.0662,2.04332,0.09904,0.005,0.005,0.00434,15.41177,5.262119837,10.14965023,0.243230201,0.120095945,0.000939421,0.260306119
0.84308,1.99366,8.2773,0.06385,0.005,0.005,0.00478,5.2787,3.320239285,1.958458764,1.054061526,0.097670451,0.000519192,0.912789341
0.84308,5.84752,4.92898,0.09904,0.00462,0.00462,0.00576,15.41177,7.5528265,7.858943581,0.782959454,0.120117719,0.000791299,0.26965505
0.84308,8.0662,4.92898,0.22052,0.005,0.005,0.00461,11.14033,3.646981866,7.493348141,0.117478787,0.199726973,0.000112178,0.293216881
6.91131,8.0662,7.60519,0.06385,0.00568,0.00568,0.00461,15.41177,-4.252861854,11.15890822,0.209067445,0.097740014,0.000126618,0.220983112
6.91131,1.99366,8.2773,0.26628,0.00446,0.00446,0.00583,15.41177,11.40702937,4.004740606,0.152332323,0.230178951,0.000156744,2.882353653
6.91131,6.86225,8.2773,0.14006,0.00446,0.00446,0.00434,15.41177,-5.25094423,10.16082577,0.144709584,0.146650916,0.000194363,0.260850396
2.05973,5.84752,2.04332,0.22052,0.005,0.005,0.00576,15.41177,6.623494662,8.788275339,0.060748317,0.199771816,0.000203479,0.259737226
0.84308,8.0662,7.60519,0.22052,0.00568,0.00568,0.00478,11.14033,3.380961848,7.759368171,0.18277109,0.199681052,0.000106379,0.263309085
0.84308,5.84752,2.04332,0.09904,0.00568,0.00568,0.00461,5.2787,2.170249625,3.108451255,0.105448183,0.12017846,0.00010973,0.259725459
6.91131,8.0662,8.2773,0.22052,0.01122,0.01122,0.00461,11.14033,-1.997262897,9.143067109,0.039810278,0.199443232,0.000374117,0.259985532
0.84308,1.99366,4.92898,0.09904,0.00462,0.00462,0.00478,5.2787,3.790364862,1.488335291,0.402244382,0.120137474,0.000111994,0.30433955
0.84308,6.86225,4.92898,0.14006,0.00462,0.00462,0.00461,5.2787,2.438133963,2.840566545,0.155960945,0.146793546,0.000143163,0.260389577
0.84308,5.84752,7.60519,0.06385,0.00568,0.00568,0.00434,11.14033,3.733994966,7.406335593,1.140524272,0.097713903,0.000545286,0.527753744
4.78667,6.86225,8.2773,0.26628,0.01122,0.01122,0.00478,5.2787,1.189744342,4.088972567,0.026998455,0.229852154,0.000176273,0.260117976
4.78667,8.0662,2.04332,0.14006,0.00446,0.00446,0.00583,11.14033,-5.236893317,5.903437206,0.047362971,0.146853886,0.000178959,0.260935824
2.05973,1.99366,4.92898,0.09904,0.01122,0.01122,0.00576,15.41177,8.235893006,7.175879141,0.590914628,0.120541177,0.000728619,0.097178045
0.84308,2.77013,8.2773,0.09904,0.00446,0.00446,0.00461,3.21932,2.102024682,1.117295404,0.369971502,0.12013416,0.000150794,1.262704576
0.84308,8.0662,7.60519,0.26628,0.01122,0.01122,0.00434,5.2787,1.008352961,4.270380921,0.064101097,0.229704686,0.000312962,0.259695894
6.91131,2.77013,4.92898,0.09904,0.00568,0.00568,0.00434,11.14033,-6.549709224,4.59062259,0.151564208,0.120154787,0.000104908,0.26060967
0.84308,6.86225,7.60519,0.14006,0.005,0.005,0.00583,5.2787,2.550008598,2.72869151,0.254973858,0.146842973,0.00016638,0.203782743
0.84308,5.84752,4.92898,0.09904,0.005,0.005,0.00478,5.2787,2.350154723,2.928545852,0.25918156,0.120149578,0.00010508,0.381426978
2.05973,2.77013,2.04332,0.09904,0.01122,0.01122,0.00461,5.2787,2.255131632,3.023571528,0.067844745,0.120574676,0.000222072,0.266797467
0.84308,5.84752,4.92898,0.09904,0.00446,0.00446,0.00478,15.41177,7.340112124,8.071658161,0.766254487,0.120094685,0.000704069,0.258278033
4.78667,1.99366,7.60519,0.14006,0.01122,0.01122,0.00576,15.41177,8.996221799,6.41555083,0.349240245,0.146920236,0.000733398,0.237488827
6.91131,8.0662,8.2773,0.09904,0.005,0.005,0.00478,11.14033,-4.116123883,7.024207166,0.157209363,0.120136503,0.000160822,0.233622727
0.84308,2.77013,7.60519,0.09904,0.00462,0.00462,0.00576,3.21932,2.116341573,1.102978429,0.338752866,0.120138593,0.000122188,0.371073
6.91131,2.77013,4.92898,0.06385,0.01122,0.01122,0.00461,15.41177,-5.460614611,9.951218031,0.179618228,0.098261869,0.000226228,0.262117389
2.05973,6.86225,4.92898,0.09904,0.00568,0.00568,0.00583,11.14033,4.421502005,6.718828028,0.279897145,0.120185692,0.000218613,0.30292332
6.91131,5.84752,7.60519,0.09904,0.01122,0.01122,0.00461,11.14033,-2.838980806,8.301483006,0.109462456,0.12051233,0.000702807,0.25082403
6.91131,6.86225,7.60519,0.09904,0.005,0.005,0.00461,15.41177,-6.168236026,9.24353398,0.216550992,0.120104287,0.000298915,0.218055339
2.05973,8.0662,8.2773,0.26628,0.01122,0.01122,0.00461,11.14033,2.178648787,8.961681247,0.090726071,0.229592367,0.000706586,0.259074772
9.75741,2.77013,2.04332,0.09904,0.00568,0.00568,0.00434,15.41177,-8.984722509,6.427052024,0.062736562,0.120154739,0.000170564,0.26087196
6.91131,5.84752,8.2773,0.14006,0.00462,0.00462,0.00461,11.14033,-4.906758297,6.233572357,0.135626406,0.146707562,0.000178664,0.349273582
9.75741,5.84752,4.92898,0.14006,0.00446,0.00446,0.00434,11.14033,-4.603491737,6.536840486,0.056164272,0.146704235,0.000146135,0.264749983
2.05973,6.86225,8.2773,0.14006,0.00462,0.00462,0.00461,11.14033,4.384153473,6.756176702,0.298320975,0.146687345,0.000321536,0.254031855
9.75741,8.0662,4.92898,0.09904,0.005,0.005,0.00434,15.41177,-5.261957996,10.149812,0.087337252,0.120106889,0.000325547,0.258494599
2.05973,1.99366,7.60519,0.26628,0.01122,0.01122,0.00434,5.2787,2.615989272,2.66271289,0.100348881,0.22972719,0.000109559,2.873286495
0.84308,5.84752,8.2773,0.22052,0.01122,0.01122,0.00434,3.21932,0.769308736,2.450015929,0.069371242,0.199383583,0.000287939,0.283617643
6.91131,6.86225,7.60519,0.26628,0.01122,0.01122,0.00583,11.14033,-2.72927315,8.411056851,0.040938917,0.229876384,0.000308561,0.260087732
2.05973,8.0662,4.92898,0.09904,0.005,0.005,0.00461,15.41177,5.568413749,9.843356347,0.347482563,0.120093574,0.000645595,0.247338545
0.84308,1.99366,8.2773,0.09904,0.00462,0.00462,0.00576,3.21932,2.34085512,0.878464901,0.408064329,0.120134414,0.0001739,0.48984276
2.05973,6.86225,8.2773,0.26628,0.01122,0.01122,0.00583,1.70305,0.566715019,1.136335122,0.023099857,0.230242337,0.000161273,0.260109403
0.84308,8.0662,7.60519,0.26628,0.00462,0.00462,0.00461,11.14033,4.144004729,6.99632528,0.140896656,0.230072746,0.000105636,2.84196748
0.84308,2.77013,4.92898,0.09904,0.00568,0.00568,0.00576,5.2787,3.220293038,2.058407112,0.367794587,0.120183156,0.000151675,0.255803941
0.84308,1.99366,8.2773,0.14006,0.01122,0.01122,0.00576,3.21932,1.893323507,1.325996811,0.304541736,0.147163834,0.000170506,0.274656821
2.05973,8.0662,4.92898,0.14006,0.00568,0.00568,0.00434,5.2787,1.796320342,3.482381889,0.079009089,0.146768152,0.000239532,0.269456278
4.78667,2.77013,7.60519,0.09904,0.01122,0.01122,0.00478,5.2787,2.270016249,3.008686514,0.118842261,0.120548933,0.000108512,0.263609172
6.91131,2.77013,7.60519,0.26628,0.00462,0.00462,0.00461,15.41177,-9.75894999,5.652820093,0.122642506,0.230150354,0.000322794,2.882646221
2.05973,5.84752,2.04332,0.14006,0.005,0.005,0.00576,11.14033,5.791067015,5.34926332,0.098171207,0.146836025,0.000253325,0.260087994
2.05973,2.77013,4.92898,0.09904,0.01122,0.01122,0.00576,5.2787,2.336583481,2.942117855,0.167976983,0.120569058,0.000103304,0.25464828
0.84308,1.99366,8.2773,0.06385,0.005,0.005,0.00576,5.2787,3.382584023,1.896116105,1.056571194,0.09766909,0.000656861,0.072204125
6.91131,1.99366,7.60519,0.14006,0.01122,0.01122,0.00461,15.41177,7.032707321,8.379076145,0.198254137,0.146202965,0.000752526,0.268427127
9.75741,5.84752,7.60519,0.09904,0.01122,0.01122,0.00583,11.14033,-3.126521282,8.013853511,0.084918367,0.120611045,0.000233761,0.272360848
6.91131,8.0662,4.92898,0.14006,0.00568,0.00568,0.00434,5.2787,-1.796252757,3.48244938,0.030646891,0.146814359,0.000141598,0.259710863
2.05973,6.86225,2.04332,0.09904,0.00568,0.00568,0.00461,15.41177,5.692565901,9.719204108,0.151777754,0.120200075,0.000765382,0.258979782
4.78667,6.86225,4.92898,0.09904,0.01122,0.01122,0.00461,5.2787,-1.216596655,4.062121839,0.041737275,0.120644024,0.000234256,0.257973677
6.91131,5.84752,8.2773,0.09904,0.01122,0.01122,0.00434,11.14033,-2.697912096,8.442598497,0.114233852,0.120414414,0.000825497,0.259930219
0.84308,8.0662,8.2773,0.14006,0.00446,0.00446,0.00576,11.14033,5.208296726,5.932032853,0.529315194,0.146782152,0.000647708,0.503806917
4.78667,8.0662,8.2773,0.14006,0.005,0.005,0.00478,15.41177,-4.824449112,10.5873209,0.182942171,0.146641106,0.000402201,0.260521735
0.84308,5.84752,4.92898,0.06385,0.01122,0.01122,0.00461,5.2787,1.070275088,4.208444353,0.243405911,0.09820221,0.000166452,0.297938997
2.05973,8.0662,2.04332,0.22052,0.00446,0.00446,0.00461,15.41177,5.487034174,9.924735827,0.048561866,0.199781687,0.000161059,0.261125105
6.91131,6.86225,2.04332,0.09904,0.00462,0.00462,0.00478,11.14033,-4.745346669,6.394985956,0.044659512,0.120154276,0.00012341,0.259146788
0.84308,5.84752,2.04332,0.22052,0.005,0.005,0.00576,15.41177,6.623596161,8.78817384,0.085710362,0.199759775,0.000238882,0.259497506
2.05973,5.84752,4.92898,0.22052,0.00446,0.00446,0.00583,11.14033,5.299387653,5.840942365,0.110209011,0.199778312,0.000146308,0.264235427
6.91131,5.84752,2.04332,0.14006,0.005,0.005,0.00461,15.41177,-5.832487191,9.579282808,0.040287066,0.146842218,0.000313621,0.258457044
4.78667,2.77013,4.92898,0.14006,0.00568,0.00568,0.00576,11.14033,7.457149724,3.683180424,0.17071481,0.146857211,0.000109255,0.21261745
0.84308,6.86225,4.92898,0.26628,0.00568,0.00568,0.00583,15.41177,6.073608444,9.338161563,0.151036823,0.230098128,0.000183343,0.263459854
0.84308,5.84752,2.04332,0.09904,0.01122,0.01122,0.00583,5.2787,1.449227635,3.829477446,0.087376735,0.120563469,0.000220208,0.257602859
6.91131,6.86225,7.60519,0.09904,0.00446,0.00446,0.00576,15.41177,-7.09683738,8.314932662,0.244684772,0.120139666,0.000118302,0.204085738
2.05973,8.0662,4.92898,0.09904,0.00446,0.00446,0.00434,15.41177,5.693452998,9.718317091,0.346142826,0.120057569,0.000572084,0.254612246
4.78667,8.0662,2.04332,0.26628,0.00446,0.00446,0.00576,15.41177,6.336373733,9.075396267,0.026665376,0.230200955,0.00010149,0.260160627
0.84308,8.0662,2.04332,0.14006,0.01122,0.01122,0.00461,1.70305,0.420025339,1.283025267,0.017034227,0.147444757,0.000167937,0.259529441
0.84308,2.77013,4.92898,0.22052,0.01122,0.01122,0.00434,5.2787,2.052070452,3.226634971,0.11021402,0.199305693,0.000273566,0.273811991
4.78667,5.84752,8.2773,0.22052,0.00446,0.00446,0.00434,15.41177,6.532603914,8.879166089,0.144227914,0.199742528,0.000127538,2.879357453
2.05973,6.86225,4.92898,0.14006,0.00446,0.00446,0.00576,15.41177,7.75198416,7.659785705,0.302604105,0.146772483,0.000469408,0.326721398
4.78667,2.77013,8.2773,0.22052,0.00462,0.00462,0.00434,11.14033,6.695431919,4.444898384,0.149514053,0.199756279,0.000215876,2.884696323
2.05973,5.84752,4.92898,0.06385,0.005,0.005,0.00461,15.41177,5.724701895,9.687068218,0.543736795,0.097687518,0.000212876,0.237419283
0.84308,1.99366,7.60519,0.14006,0.005,0.005,0.00434,15.41177,10.39149324,5.020276969,1.082417122,0.146625717,0.000141066,0.126152381
9.75741,2.77013,8.2773,0.22052,0.01122,0.01122,0.00434,11.14033,-4.212998148,6.92737157,0.062694129,0.199252874,0.000146087,0.259823217
4.78667,8.0662,4.92898,0.22052,0.01122,0.01122,0.00576,5.2787,1.174295632,4.104413598,0.019263126,0.200661479,0.000418772,0.260004709
0.84308,2.77013,7.60519,0.26628,0.005,0.005,0.00478,15.41177,9.557382888,5.854387166,0.343049237,0.229855787,0.000858512,3.024336119
4.78667,8.0662,2.04332,0.22052,0.005,0.005,0.00461,11.14033,-3.646403164,7.493926834,0.020360748,0.199819739,0.000113924,0.260511183
0.84308,8.0662,7.60519,0.26628,0.01122,0.01122,0.00434,1.70305,0.350505332,1.352545592,0.021846971,0.229907775,0.000137984,0.260322986
0.84308,2.77013,4.92898,0.14006,0.00568,0.00568,0.00478,11.14033,6.960463286,4.179866826,0.498097055,0.146752909,0.000417422,0.501328002
9.75741,2.77013,4.92898,0.09904,0.00568,0.00568,0.00461,15.41177,-9.168374507,6.243396564,0.153501918,0.120155149,0.00012663,0.228123945
4.78667,8.0662,8.2773,0.26628,0.01122,0.01122,0.00478,11.14033,-2.231377651,8.908952356,0.04986589,0.229802786,0.000505314,0.26025938
6.91131,6.86225,8.2773,0.26628,0.01122,0.01122,0.00576,11.14033,-2.719723012,8.420606989,0.044418177,0.229850883,0.000305126,0.260170846
0.84308,6.86225,4.92898,0.06385,0.00568,0.00568,0.00583,11.14033,3.555716595,7.584614517,0.684468932,0.097706889,0.000373322,0.226638882
0.84308,5.84752,7.60519,0.14006,0.00446,0.00446,0.00434,15.41177,5.884818162,9.52695189,0.573742188,0.146624577,0.000435596,0.114120569
4.78667,8.0662,8.2773,0.14006,0.00568,0.00568,0.00576,11.14033,-4.52573884,6.614591622,0.173957877,0.146812849,0.000327955,0.236663037
0.84308,8.0662,8.2773,0.26628,0.00462,0.00462,0.00478,15.41177,5.845303676,9.566466337,0.215250956,0.230002157,0.000225747,2.844844638
4.78667,2.77013,7.60519,0.26628,0.005,0.005,0.00583,15.41177,9.862479722,5.54929031,0.16095786,0.230149878,0.000116717,2.892749313
9.75741,2.77013,4.92898,0.14006,0.00568,0.00568,0.00478,15.41177,-9.132135189,6.279635809,0.113898379,0.146701254,0.000206915,0.260316364
0.84308,1.99366,8.2773,0.14006,0.00446,0.00446,0.00583,3.21932,2.520013125,0.69930688,0.25585109,0.146835591,0.0001011,0.36368193
4.78667,2.77013,2.04332,0.22052,0.00446,0.00446,0.00576,15.41177,10.16700513,5.24476504,0.054393269,0.199790961,0.000106096,0.27625827
0.84308,8.0662,2.04332,0.14006,0.01122,0.01122,0.00434,3.21932,0.718125374,2.501201048,0.02952005,0.148523506,0.000642432,0.260034449
0.84308,8.0662,4.92898,0.09904,0.01122,0.01122,0.00576,5.2787,1.133572074,4.145137733,0.165718371,0.120544651,0.00028478,0.270037305
0.84308,6.86225,4.92898,0.22052,0.00568,0.00568,0.00576,5.2787,2.275296515,3.003403913,0.077812846,0.199792453,0.00018324,0.264872624
2.05973,5.84752,4.92898,0.09904,0.01122,0.01122,0.00478,5.2787,1.387877862,3.890834357,0.101274492,0.120565381,0.000321739,0.2607372
6.91131,5.84752,2.04332,0.09904,0.005,0.005,0.00461,15.41177,-6.780234584,8.631535349,0.063559507,0.120183964,0.000276847,0.247229293
4.78667,8.0662,2.04332,0.14006,0.00446,0.00446,0.00478,15.41177,-5.270247075,10.14152292,0.048168018,0.146854154,0.000358534,0.260980693
0.84308,5.84752,7.60519,0.14006,0.00446,0.00446,0.00461,15.41177,6.331916948,9.079853127,0.612225669,0.146640614,0.000562248,0.281048827
4.78667,8.0662,8.2773,0.22052,0.01122,0.01122,0.00478,11.14033,-2.023594351,9.116735659,0.055332641,0.199403486,0.000454573,0.260050231
2.05973,5.84752,7.60519,0.14006,0.00462,0.00462,0.00478,11.14033,5.164896645,5.975433566,0.321827264,0.146719313,0.000305881,0.259137282
2.05973,1.99366,8.2773,0.26628,0.005,0.005,0.00576,11.14033,8.078770495,3.061559414,0.227310159,0.23013699,0.000167886,2.905485834
0.84308,2.77013,8.2773,0.09904,0.00462,0.00462,0.00583,3.21932,2.118554691,1.10076531,0.368791188,0.120140492,0.00019246,0.445778754
9.75741,1.99366,2.04332,0.09904,0.01122,0.01122,0.00576,11.14033,-5.88434929,5.255985379,0.042019561,0.120605253,0.000101596,0.259097285
0.84308,1.99366,4.92898,0.06385,0.00462,0.00462,0.00461,5.2787,3.403948196,1.874752181,0.631029968,0.097664137,0.000185809,0.925461992
4.78667,8.0662,7.60519,0.06385,0.01122,0.01122,0.00576,11.14033,-1.845084586,9.295305284,0.136480325,0.098254993,0.000117525,0.154433722
6.91131,5.84752,8.2773,0.22052,0.01122,0.01122,0.00434,11.14033,-2.517196984,8.623133021,0.050257544,0.199301694,0.000340614,0.260142065
2.05973,6.86225,8.2773,0.06385,0.005,0.005,0.00461,11.14033,3.696319335,7.444011072,0.590265786,0.097685282,0.000158122,0.400746002
2.05973,6.86225,8.2773,0.09904,0.00568,0.00568,0.00434,5.2787,1.940165545,3.338536418,0.211124895,0.120167096,0.00011751,0.30394481
9.75741,8.0662,4.92898,0.09904,0.00568,0.00568,0.00583,15.41177,-5.692948626,9.718821253,0.09374366,0.120209327,0.000158644,0.289888238
0.84308,5.84752,4.92898,0.14006,0.00462,0.00462,0.00478,5.2787,2.717434745,2.561265575,0.172736598,0.146809577,0.000119226,0.300265097
0.84308,2.77013,2.04332,0.22052,0.00568,0.00568,0.00583,15.41177,9.201687129,6.210082945,0.130064048,0.199723851,0.000283775,0.1903385
0.84308,6.86225,2.04332,0.22052,0.01122,0.01122,0.00583,5.2787,1.372286547,3.906419946,0.029719885,0.201351677,0.000803701,0.25985813
6.91131,8.0662,8.2773,0.22052,0.005,0.005,0.00576,11.14033,-3.980380949,7.159949049,0.06818673,0.199757482,0.000111316,0.260211441
0.84308,2.77013,7.60519,0.06385,0.00568,0.00568,0.00576,5.2787,2.801735401,2.476964855,0.835404322,0.097722186,0.00048555,0.353553282
9.75741,6.86225,8.2773,0.26628,0.01122,0.01122,0.00434,15.41177,-3.157623972,12.25414604,0.038600641,0.229753876,0.000589071,0.260052898
2.05973,8.0662,7.60519,0.09904,0.00446,0.00446,0.00576,11.14033,4.621195096,6.519135002,0.424342499,0.120131767,0.000256731,0.56294764
0.84308,5.84752,8.2773,0.22052,0.00568,0.00568,0.00583,5.2787,2.576327135,2.702373164,0.147602312,0.199795564,0.00017096,0.327333363
4.78667,8.0662,2.04332,0.22052,0.00446,0.00446,0.00583,15.41177,-5.878878914,9.532891086,0.031425277,0.199820225,0.000138824,0.260040694
9.75741,1.99366,7.60519,0.26628,0.01122,0.01122,0.00583,11.14033,-5.828161856,5.312173294,0.065216672,0.229792424,0.000119309,0.25449878
2.05973,5.84752,4.92898,0.22052,0.00568,0.00568,0.00478,11.14033,4.178054717,6.962275289,0.100096401,0.199705917,0.000119213,0.263639289
4.78667,2.77013,2.04332,0.14006,0.01122,0.01122,0.00583,5.2787,2.679139193,2.599561566,0.027891814,0.147220532,0.00013274,0.265347324
6.91131,5.84752,8.2773,0.14006,0.00446,0.00446,0.00576,15.41177,-8.399814217,7.011955712,0.228170651,0.146788408,0.000209203,0.263175529
6.91131,1.99366,7.60519,0.26628,0.01122,0.01122,0.00576,11.14033,5.808489059,5.33184648,0.087900873,0.22978349,0.000117573,0.282228835
4.78667,8.0662,8.2773,0.14006,0.00462,0.00462,0.00576,15.41177,-6.941427325,8.470342639,0.255702429,0.146764192,0.00038228,0.228917293
4.78667,2.77013,2.04332,0.26628,0.01122,0.01122,0.00583,11.14033,4.896609737,6.243731429,0.027154127,0.230054714,0.000308404,0.254722986
2.05973,6.86225,7.60519,0.09904,0.00568,0.00568,0.00461,15.41177,5.693621586,9.718148456,0.565789141,0.120096219,0.000781107,0.258415405
9.75741,5.84752,8.2773,0.09904,0.005,0.005,0.00478,15.41177,-6.902425989,8.509344004,0.191933636,0.120125287,0.000180631,0.257401824
0.84308,8.0662,7.60519,0.09904,0.00568,0.00568,0.00478,5.2787,1.788751759,3.489948914,0.321900485,0.120174957,0.000172571,0.405071035
4.78667,1.99366,8.2773,0.14006,0.01122,0.01122,0.00478,15.41177,7.411587358,8.00018994,0.317109005,0.146283051,0.00093872,0.233969926
4.78667,8.0662,8.2773,0.14006,0.00446,0.00446,0.00461,15.41177,-4.998511957,10.41325805,0.185419667,0.146658096,0.000294031,0.260724811
2.05973,2.77013,4.92898,0.26628,0.005,0.005,0.00461,15.41177,9.474515166,5.937254907,0.162661699,0.230068391,0.000319629,2.895104903
0.84308,8.0662,8.2773,0.26628,0.01122,0.01122,0.00478,11.14033,2.233268772,8.907061412,0.150124377,0.229504279,0.000756595,0.261257995
2.05973,1.99366,4.92898,0.06385,0.00568,0.00568,0.00583,11.14033,6.830571982,4.309758588,0.654715133,0.097724369,0.000348382,0.780419508
6.91131,8.0662,8.2773,0.09904,0.005,0.005,0.00434,11.14033,-3.915449784,7.224882412,0.150235046,0.120104885,0.000218846,0.280252168
0.84308,6.86225,4.92898,0.22052,0.005,0.005,0.00576,5.2787,2.481764955,2.796935282,0.077538448,0.199812069,0.000136606,0.240546469
2.05973,6.86225,2.04332,0.09904,0.00462,0.00462,0.00434,11.14033,4.567722955,6.572608613,0.116189,0.120124015,0.00030615,0.281124479
4.78667,2.77013,7.60519,0.26628,0.00568,0.00568,0.00583,15.41177,9.396046627,6.015723414,0.160159997,0.230121787,0.000105405,2.884900611
0.84308,6.86225,2.04332,0.26628,0.00446,0.00446,0.00434,11.14033,4.55305214,6.58727786,0.040806095,0.230146731,0.000106244,0.258771831
0.84308,5.84752,7.60519,0.06385,0.00446,0.00446,0.00461,5.2787,2.06582243,3.212877434,0.583831615,0.097653062,0.000158872,0.695070408
0.84308,5.84752,4.92898,0.22052,0.01122,0.01122,0.00461,5.2787,1.233460984,4.045255443,0.066443791,0.199414732,0.000454864,0.259653828
6.91131,8.0662,2.04332,0.09904,0.005,0.005,0.00434,15.41177,-5.261983152,10.14978683,0.049642572,0.12034671,0.00041698,0.26669842
2.05973,2.77013,7.60519,0.26628,0.00462,0.00462,0.00434,11.14033,6.99941701,4.140913185,0.178457426,0.230036217,0.000570254,2.87618608
0.84308,2.77013,4.92898,0.09904,0.005,0.005,0.00434,11.14033,6.905063622,4.23526654,0.768786264,0.120125255,0.000383052,0.237458615
2.05973,8.0662,8.2773,0.26628,0.005,0.005,0.00478,15.41177,5.560174034,9.851595971,0.159722652,0.230045989,0.000113126,2.892268092
9.75741,2.77013,7.60519,0.14006,0.005,0.005,0.00434,15.41177,-8.770953385,6.640817171,0.166994457,0.146656857,0.000113592,0.35339863
0.84308,5.84752,4.92898,0.22052,0.005,0.005,0.00576,5.2787,2.748816292,2.52988387,0.085815968,0.199819079,0.000124398,0.295159311
6.91131,8.0662,7.60519,0.09904,0.01122,0.01122,0.00576,11.14033,-2.462139184,8.678253146,0.093505913,0.120641149,0.00038566,0.269494714
0.84308,5.84752,4.92898,0.22052,0.01122,0.01122,0.00461,3.21932,0.810666868,2.408656517,0.043218145,0.199569852,0.000364395,0.260153271
0.84308,1.99366,7.60519,0.06385,0.00568,0.00568,0.00434,3.21932,1.906952552,1.312368141,0.580708594,0.097719732,0.000102152,0.105786739
6.91131,8.0662,2.04332,0.14006,0.005,0.005,0.00478,11.14033,-3.878341362,7.261990349,0.026711554,0.147061484,0.000278889,0.26235587
2.05973,1.99366,7.60519,0.06385,0.01122,0.01122,0.00461,15.41177,6.687737076,8.724038696,1.059839818,0.098228088,0.000699878,0.677450865
2.05973,8.0662,4.92898,0.26628,0.01122,0.01122,0.00583,3.21932,0.767780684,2.451541175,0.018751197,0.230433177,0.000294334,0.260232684
6.91131,1.99366,7.60519,0.26628,0.00446,0.00446,0.00583,15.41177,11.40684005,4.004929933,0.139959636,0.230178899,0.000124376,2.882155997
2.05973,1.99366,4.92898,0.26628,0.00462,0.00462,0.00434,11.14033,7.8296468,3.310683392,0.129437166,0.230099873,0.000307185,2.816795087
2.05973,2.77013,8.2773,0.14006,0.005,0.005,0.00478,15.41177,9.749258765,5.66251132,0.680725317,0.14670766,0.000263055,0.266379902
2.05973,1.99366,7.60519,0.26628,0.00568,0.00568,0.00478,15.41177,10.26150587,5.150264281,0.289727606,0.229971616,0.000983378,2.904293139
9.75741,5.84752,8.2773,0.14006,0.00568,0.00568,0.00576,11.14033,-5.428926888,5.711403702,0.11293953,0.146832102,0.000157714,0.291831069
4.78667,8.0662,8.2773,0.22052,0.00462,0.00462,0.00583,11.14033,-4.230641718,6.909688276,0.092471319,0.199770261,0.000115071,0.260966991
4.78667,8.0662,8.2773,0.09904,0.00462,0.00462,0.00434,15.41177,-5.558831874,9.852938167,0.292145501,0.120057067,0.000406552,0.255101122
2.05973,1.99366,8.2773,0.26628,0.01122,0.01122,0.00576,5.2787,2.950055208,2.328645357,0.120692075,0.229876701,0.000150855,0.257707299
0.84308,1.99366,2.04332,0.26628,0.01122,0.01122,0.00576,11.14033,5.808888115,5.331447551,0.094856345,0.229803492,0.000473186,0.252282911
9.75741,2.77013,4.92898,0.14006,0.00568,0.00568,0.00478,11.14033,-6.953809529,4.186521411,0.086821215,0.146775455,0.000122799,0.261708268
6.91131,6.86225,2.04332,0.09904,0.00568,0.00568,0.00434,15.41177,-5.388940508,10.02282948,0.051440676,0.120426827,0.000484681,0.260024665
