6.91131,8.0662,8.2773,0.09904,0.00568,0.00568,0.00461,11.14033,-3.724639892,7.415693289,0.144415898,0.120148422,0.000237013,0.269973797
2.05973,8.0662,4.92898,0.26628,0.00568,0.00568,0.00461,15.41177,4.987179892,10.42459011,0.091724153,0.23001743,0.000207743,0.258766423
6.91131,6.86225,2.04332,0.06385,0.00462,0.00462,0.00434,15.41177,-5.376974403,10.03479539,0.069712046,0.097678555,0.000100289,0.25959677
6.91131,8.0662,8.2773,0.09904,0.00446,0.00446,0.00434,11.14033,-4.222515959,6.917815104,0.159999944,0.120095462,0.000171313,0.349828894
4.78667,1.99366,8.2773,0.09904,0.005,0.005,0.00434,11.14033,7.740452693,3.399876742,0.410805632,0.120141656,0.000164665,1.698176241
0.84308,6.86225,4.92898,0.06385,0.01122,0.01122,0.00576,11.14033,2.139229393,9.001112749,0.47672929,0.09804835,0.000374861,0.290565387
2.05973,1.99366,2.04332,0.26628,0.01122,0.01122,0.00583,11.14033,5.828430401,5.311904759,0.059240244,0.229860827,0.000390853,0.241541037
0.84308,6.86225,2.04332,0.14006,0.00568,0.00568,0.00434,15.41177,4.388976642,11.02279337,0.132214436,0.14665002,0.000722426,0.25968478
0.84308,6.86225,7.60519,0.26628,0.00462,0.00462,0.00478,11.14033,4.62865296,6.511677045,0.15652388,0.230087047,0.000130545,2.881915453
2.05973,8.0662,4.92898,0.22052,0.005,0.005,0.00576,5.2787,2.221230756,3.057469575,0.049238014,0.199814877,0.000126566,0.260116548
4.78667,5.84752,7.60519,0.14006,0.00568,0.00568,0.00434,11.14033,3.863252222,7.277079763,0.138627714,0.146620117,0.000310886,0.200514193
2.05973,5.84752,8.2773,0.22052,0.00462,0.00462,0.00461,15.41177,6.512318015,8.899451994,0.237773497,0.199715935,0.000194958,2.899194233
6.91131,5.84752,4.92898,0.09904,0.00568,0.00568,0.00434,15.41177,-6.002218521,9.409551485,0.138322449,0.120101915,0.00042358,0.259631428
2.05973,5.84752,8.2773,0.09904,0.01122,0.01122,0.00461,5.2787,1.374100746,3.904614069,0.168685493,0.120525076,0.000363883,0.283543719
2.05973,8.0662,4.92898,0.06385,0.00446,0.00446,0.00461,15.41177,5.01792149,10.39384833,0.467255205,0.097659753,0.00019932,0.189512679
0.84308,1.99366,8.2773,0.14006,0.01122,0.01122,0.00461,5.2787,2.939392038,2.339312247,0.484508446,0.146956428,0.000391058,0.287519302
0.84308,2.77013,4.92898,0.22052,0.01122,0.01122,0.00434,5.2787,2.052070452,3.226634971,0.11021402,0.199305693,0.000273566,0.273811991
2.05973,1.99366,4.92898,0.26628,0.00568,0.00568,0.00434,11.14033,7.315122936,3.825207618,0.13530135,0.230048696,0.000325846,2.88160449
2.05973,8.0662,2.04332,0.09904,0.00446,0.00446,0.00478,11.14033,4.415567676,6.724763077,0.110394014,0.120132321,0.000229142,0.250554318
6.91131,6.86225,8.2773,0.09904,0.00446,0.00446,0.00434,11.14033,-4.66877034,6.471560482,0.176910668,0.120098817,0.000149302,0.099464463
2.05973,6.86225,8.2773,0.26628,0.01122,0.01122,0.00461,1.70305,0.418505348,1.284545184,0.017390304,0.229971635,0.000122843,0.260083886
0.84308,6.86225,7.60519,0.06385,0.01122,0.01122,0.00478,11.14033,2.044399765,9.095955301,0.711456574,0.098150896,0.000771515,0.045208319
2.05973,6.86225,2.04332,0.22052,0.00446,0.00446,0.00434,15.41177,5.945460227,9.466309774,0.05295047,0.199766848,0.000153299,0.260635062
2.05973,6.86225,8.2773,0.26628,0.01122,0.01122,0.00576,1.70305,0.557116174,1.145933978,0.022732624,0.230227885,0.0001624,0.252933965
6.91131,1.99366,8.2773,0.26628,0.005,0.005,0.00461,15.41177,10.62749048,4.784279712,0.148512437,0.230145011,0.000513075,2.884833109
6.91131,8.0662,8.2773,0.26628,0.01122,0.01122,0.00478,5.2787,-1.045406244,4.233315706,0.017530011,0.229931644,0.000153604,0.260104625
0.84308,2.77013,8.2773,0.09904,0.00446,0.00446,0.00576,5.2787,3.514293431,1.764406595,0.60205522,0.120127462,0.000394793,0.647006802
6.91131,2.77013,2.04332,0.09904,0.01122,0.01122,0.00576,15.41177,-6.989150816,8.422645354,0.06959849,0.120674591,0.000360273,0.259552468
2.05973,1.99366,2.04332,0.09904,0.00568,0.00568,0.00461,11.14033,7.484917566,3.655413114,0.199909561,0.120173016,0.000120059,0.258289093
0.84308,2.77013,7.60519,0.06385,0.00462,0.00462,0.00461,5.2787,2.99185346,2.286845962,0.85473824,0.097657735,0.000505013,0.760503965
6.91131,2.77013,7.60519,0.14006,0.00462,0.00462,0.00461,15.41177,-9.771608947,5.640161229,0.248073142,0.146715962,0.000120481,0.379434008
0.84308,6.86225,8.2773,0.06385,0.00568,0.00568,0.00478,11.14033,3.418317996,7.722012612,1.12609414,0.097713486,0.000584009,0.266180118
6.91131,8.0662,8.2773,0.14006,0.01122,0.01122,0.00583,11.14033,-2.832433273,8.307939955,0.087463677,0.147205091,0.00097212,0.265753363
0.84308,8.0662,8.2773,0.22052,0.00568,0.00568,0.00478,5.2787,1.657107867,3.621594087,0.098151799,0.199722088,0.000102412,0.26426593
4.78667,5.84752,2.04332,0.09904,0.00568,0.00568,0.00434,15.41177,6.002193029,9.409576961,0.079719077,0.120260034,0.00054546,0.270738425
2.05973,2.77013,4.92898,0.26628,0.00462,0.00462,0.00461,11.14033,7.066909164,4.073421064,0.116091386,0.230128743,0.000163216,2.898877202
6.91131,5.84752,2.04332,0.22052,0.00446,0.00446,0.00583,11.14033,-5.295018134,5.845312264,0.021850349,0.199837364,0.000104331,0.261116559
9.75741,1.99366,7.60519,0.09904,0.01122,0.01122,0.00461,11.14033,-5.652398774,5.487945084,0.151170395,0.120477682,0.000226447,0.261369934
9.75741,2.77013,8.2773,0.14006,0.00568,0.00568,0.00434,15.41177,-8.149945102,7.261825664,0.171169224,0.14660984,0.000151517,0.34143642
4.78667,5.84752,4.92898,0.09904,0.01122,0.01122,0.00583,11.14033,-3.133239267,8.007128594,0.107663736,0.120625846,0.000409386,0.264744029
0.84308,1.99366,2.04332,0.09904,0.005,0.005,0.00434,11.14033,7.739776548,3.400553276,0.357118981,0.120138599,0.000196522,0.272156095
0.84308,6.86225,4.92898,0.06385,0.00568,0.00568,0.00478,11.14033,3.416553201,7.723777477,0.670092299,0.09771633,0.000332525,0.69621471
2.05973,1.99366,7.60519,0.09904,0.00446,0.00446,0.00478,11.14033,8.083344784,3.056983742,0.752192422,0.120124609,0.000654536,1.484718935
4.78667,8.0662,7.60519,0.22052,0.005,0.005,0.00583,15.41177,-5.47175193,9.940018075,0.11293523,0.199749214,0.000139274,0.261732985
4.78667,6.86225,2.04332,0.22052,0.00462,0.00462,0.00434,15.41177,5.818989673,9.592780327,0.032075145,0.199790121,0.000138522,0.260173523
4.78667,5.84752,2.04332,0.09904,0.005,0.005,0.00576,15.41177,7.262744179,8.149025804,0.093876585,0.120169858,0.000150309,0.280496557
2.05973,6.86225,7.60519,0.22052,0.01122,0.01122,0.00461,1.70305,0.45313212,1.249918366,0.021845912,0.199805371,0.000191343,0.260478118
0.84308,2.77013,8.2773,0.26628,0.00446,0.00446,0.00461,5.2787,3.461788516,1.816911585,0.124748706,0.230131703,0.000163105,2.913214405
2.05973,5.84752,8.2773,0.09904,0.005,0.005,0.00478,11.14033,4.979030128,6.161300054,0.520549195,0.120133182,0.000303243,0.260317687
6.91131,6.86225,7.60519,0.09904,0.005,0.005,0.00461,15.41177,-6.168236026,9.24353398,0.216550992,0.120104287,0.000298915,0.218055339
4.78667,8.0662,7.60519,0.14006,0.00568,0.00568,0.00434,15.41177,-3.871590621,11.54017938,0.138740746,0.146580307,0.00039071,0.26053058
9.75741,2.77013,2.04332,0.09904,0.01122,0.01122,0.00434,15.41177,-6.190601713,9.221279508,0.045399254,0.121251385,0.00073564,0.26094452
6.91131,5.84752,8.2773,0.26628,0.01122,0.01122,0.00478,15.41177,-3.974396078,11.43737393,0.065402844,0.229614804,0.000578361,0.260248129
6.91131,6.86225,4.92898,0.22052,0.00462,0.00462,0.00576,15.41177,-6.316802624,9.094967377,0.063432056,0.199772367,0.000109052,0.260029078
4.78667,8.0662,7.60519,0.09904,0.00462,0.00462,0.00583,15.41177,-6.407590592,9.004179448,0.305377709,0.120145595,0.000191588,0.247070834
0.84308,1.99366,2.04332,0.26628,0.01122,0.01122,0.00583,11.14033,5.828710774,5.311624565,0.09503893,0.229808688,0.000484896,0.25476603
0.84308,1.99366,2.04332,0.14006,0.00568,0.00568,0.00478,11.14033,7.905477051,3.234853569,0.234654337,0.14680191,0.000257604,0.009012602
0.84308,5.84752,0.0675,0.06385,0.005,0.005,0.00478,15.41177,5.763705179,9.648064735,0.01480329,0.098468832,0.000183957,0.259623828
2.05973,8.0662,2.04332,0.14006,0.00462,0.00462,0.00583,11.14033,5.140207261,6.00012305,0.084442251,0.146836164,0.000265981,0.276676927
2.05973,6.86225,7.60519,0.22052,0.00568,0.00568,0.00576,5.2787,2.275243148,3.003457284,0.082852021,0.199788146,0.000148894,0.306270218
4.78667,6.86225,8.2773,0.26628,0.00462,0.00462,0.00478,15.41177,6.429099284,8.982670718,0.112568777,0.230118973,0.000102192,2.880385263
0.84308,5.84752,7.60519,0.14006,0.005,0.005,0.00461,11.14033,4.64828003,6.492050221,0.480825925,0.146667694,0.000490149,0.271226459
0.84308,6.86225,2.04332,0.22052,0.01122,0.01122,0.00461,3.21932,0.711487545,2.507836845,0.01574416,0.200943417,0.000387183,0.260128215
2.05973,8.0662,7.60519,0.14006,0.005,0.005,0.00461,5.2787,2.09588839,3.182812589,0.135155218,0.146787502,0.00015444,0.121952902
6.91131,6.86225,2.04332,0.14006,0.00568,0.00568,0.00461,5.2787,-2.143402331,3.135298691,0.015090454,0.146996671,0.00011526,0.260048639
2.05973,8.0662,4.92898,0.09904,0.00462,0.00462,0.00576,15.41177,6.391972841,9.019797232,0.383771071,0.120137632,0.000337638,0.259399734
0.84308,6.86225,2.04332,0.06385,0.005,0.005,0.00576,11.14033,3.855556436,7.284773795,0.297210476,0.097676109,0.000108096,0.689183796
2.05973,6.86225,8.2773,0.22052,0.01122,0.01122,0.00583,5.2787,1.372081622,3.906625051,0.071704077,0.199634588,0.000603088,0.259384459
9.75741,5.84752,8.2773,0.06385,0.01122,0.01122,0.00461,11.14033,-2.250686909,8.889803668,0.092443704,0.098250403,0.000134918,0.279393524
2.05973,1.99366,7.60519,0.26628,0.01122,0.01122,0.00583,15.41177,8.089272926,7.322497514,0.303823145,0.229715893,0.000155727,2.876958944
4.78667,1.99366,2.04332,0.06385,0.01122,0.01122,0.00478,15.41177,6.674216059,8.737599307,0.128978994,0.098245405,0.000205955,0.260138066
4.78667,5.84752,4.92898,0.09904,0.01122,0.01122,0.00461,5.2787,-1.374132669,3.904581372,0.04701326,0.120603766,0.000216234,0.260804683
4.78667,6.86225,7.60519,0.22052,0.00568,0.00568,0.00576,5.2787,-2.27514002,3.003560378,0.048894838,0.199797319,0.000114064,0.260159137
4.78667,5.84752,7.60519,0.06385,0.005,0.005,0.00461,15.41177,5.724488046,9.687281989,0.395820641,0.097692086,0.000103195,0.246374758
2.05973,1.99366,8.2773,0.09904,0.01122,0.01122,0.00576,5.2787,2.767245109,2.511455928,0.333826524,0.12056943,0.000121972,0.142422012
4.78667,5.84752,7.60519,0.09904,0.01122,0.01122,0.00461,11.14033,2.847520765,8.292920722,0.153868185,0.120484601,0.000923111,0.261824479
2.05973,8.0662,7.60519,0.22052,0.005,0.005,0.00583,5.2787,2.26010622,3.018594098,0.077187994,0.199808221,0.000123798,0.238737
6.91131,5.84752,8.2773,0.09904,0.00568,0.00568,0.00583,15.41177,-6.817380173,8.59438974,0.261378017,0.12019558,0.000160264,0.249332037
2.05973,6.86225,4.92898,0.14006,0.00568,0.00568,0.00583,11.14033,5.015267914,6.125062382,0.214315275,0.146823747,0.000418405,0.196922622
4.78667,1.99366,8.2773,0.26628,0.00462,0.00462,0.00478,11.14033,7.933751625,3.206578426,0.138881013,0.230155338,0.000332752,2.879452152
2.05973,6.86225,4.92898,0.06385,0.005,0.005,0.00461,11.14033,3.695334436,7.444996129,0.35096301,0.097685941,0.000116607,0.379603349
4.78667,5.84752,8.2773,0.09904,0.00446,0.00446,0.00478,11.14033,5.293173521,5.847156464,0.27536525,0.120121839,0.000119342,0.289178179
0.84308,2.77013,2.04332,0.14006,0.00462,0.00462,0.00576,15.41177,10.99102366,4.420746304,0.282010075,0.146816132,0.000286284,0.496227064
0.84308,6.86225,8.2773,0.22052,0.005,0.005,0.00576,11.14033,4.430255731,6.710074277,0.232136751,0.199735091,0.000235245,0.273045451
4.78667,2.77013,8.2773,0.09904,0.01122,0.01122,0.00583,11.14033,5.008038375,6.132296961,0.284268532,0.120580284,0.000234145,0.394048369
2.05973,1.99366,7.60519,0.06385,0.01122,0.01122,0.00434,15.41177,6.618358245,8.793418912,1.050426851,0.098221155,0.000633146,0.94697939
2.05973,8.0662,4.92898,0.09904,0.01122,0.01122,0.00478,5.2787,1.082848609,4.195872168,0.079466802,0.120610646,0.000374831,0.266865068
6.91131,6.86225,2.04332,0.22052,0.00446,0.00446,0.00478,15.41177,-6.113637927,9.298132073,0.025467109,0.199804581,0.000100138,0.260082879
0.84308,1.99366,4.92898,0.06385,0.005,0.005,0.00434,11.14033,6.952361571,4.18796696,1.324506315,0.097677397,0.000564036,0.083045267
6.91131,5.84752,8.2773,0.26628,0.01122,0.01122,0.00583,11.14033,-3.062994072,8.077335929,0.050002967,0.229825082,0.000283544,0.260285483
6.91131,8.0662,4.92898,0.14006,0.005,0.005,0.00461,15.41177,-4.577738773,10.83403123,0.076290554,0.146679852,0.000323199,0.260266126
4.78667,8.0662,7.60519,0.26628,0.01122,0.01122,0.00583,15.41177,-3.507640622,11.90412938,0.071418555,0.229844657,0.000614325,0.260963264
4.78667,8.0662,4.92898,0.09904,0.005,0.005,0.00434,15.41177,5.262004355,10.14976567,0.16639786,0.120082683,0.000503566,0.259881501
0.84308,2.77013,8.2773,0.26628,0.005,0.005,0.00576,15.41177,9.844617321,5.5671527,0.374370134,0.230044692,0.000219805,3.10401281
2.05973,1.99366,4.92898,0.22052,0.01122,0.01122,0.00583,11.14033,5.792460024,5.347873229,0.179065534,0.199367414,0.000628152,0.204645696
0.84308,5.84752,4.92898,0.14006,0.00568,0.00568,0.00478,11.14033,4.484662371,6.655668238,0.32171348,0.146673435,0.000642331,0.267213629
4.78667,8.0662,4.92898,0.09904,0.01122,0.01122,0.00576,11.14033,2.460460736,8.679934047,0.085523859,0.120704433,0.000508931,0.265991704
0.84308,5.84752,2.04332,0.09904,0.00462,0.00462,0.00576,11.14033,5.384836699,5.755493505,0.231578326,0.120137488,0.000162572,0.175146474
0.84308,5.84752,8.2773,0.14006,0.01122,0.01122,0.00583,3.21932,1.055923543,2.163397653,0.170028525,0.147147433,0.000229611,0.276296358
6.91131,5.84752,7.60519,0.09904,0.005,0.005,0.00583,15.41177,-7.278466563,8.133303411,0.25314954,0.120162873,0.000124918,0.201391371
0.84308,1.99366,8.2773,0.06385,0.00568,0.00568,0.00583,5.2787,3.230348489,2.048350549,1.046696057,0.097698807,0.00061035,0.306805607
9.75741,2.77013,8.2773,0.22052,0.01122,0.01122,0.00434,15.41177,-5.888974159,9.522795845,0.086162359,0.199177484,0.000197918,0.260788466
9.75741,5.84752,7.60519,0.14006,0.00568,0.00568,0.00461,15.41177,-5.310099077,10.10167093,0.102285858,0.146610649,0.00028844,0.260444713
4.78667,5.84752,8.2773,0.26628,0.01122,0.01122,0.00478,3.21932,0.84378661,2.375536158,0.018913716,0.229894687,0.000119584,0.259992105
9.75741,6.86225,8.2773,0.09904,0.01122,0.01122,0.00576,11.14033,-2.773956855,8.366433701,0.082577803,0.120617871,0.000268147,0.250450099
2.05973,8.0662,7.60519,0.09904,0.00446,0.00446,0.00478,15.41177,6.126226602,9.285543548,0.570545306,0.120094278,0.000518659,0.254893482
0.84308,6.86225,8.2773,0.09904,0.00568,0.00568,0.00478,11.14033,4.208552447,6.93177801,0.824120892,0.120138545,0.000830815,0.657417541
6.91131,6.86225,8.2773,0.09904,0.00568,0.00568,0.00576,15.41177,-6.233418127,9.178351845,0.239101268,0.120195137,0.000189497,0.25451482
0.84308,2.77013,4.92898,0.06385,0.00568,0.00568,0.00478,11.14033,5.795009066,5.34532033,1.136804881,0.097713165,0.0005509,0.578973178
6.91131,8.0662,7.60519,0.06385,0.00568,0.00568,0.00434,15.41177,-4.191749511,11.22002054,0.206276507,0.097734693,0.000159805,0.291810142
0.84308,5.84752,4.92898,0.14006,0.00462,0.00462,0.00461,11.14033,4.909863317,6.23046695,0.314122529,0.14669625,0.000403908,0.268215434
6.91131,5.84752,7.60519,0.14006,0.005,0.005,0.00434,11.14033,-4.245678994,6.894652548,0.109508473,0.146660938,0.00020313,0.239059887
6.91131,1.99366,7.60519,0.22052,0.00446,0.00446,0.00434,11.14033,7.667753985,3.472576248,0.119517426,0.199774941,0.000161745,2.88284392
2.05973,6.86225,4.92898,0.14006,0.00568,0.00568,0.00434,5.2787,2.020499989,3.258201607,0.088729554,0.146768199,0.000216752,0.259856585
9.75741,1.99366,4.92898,0.22052,0.01122,0.01122,0.00576,15.41177,-7.680890446,7.730879553,0.066413744,0.19935361,0.000299082,0.259879003
6.91131,8.0662,8.2773,0.06385,0.00568,0.00568,0.00478,15.41177,-4.288189947,11.12358011,0.229290891,0.097742383,0.00010955,0.218181569
4.78667,5.84752,7.60519,0.09904,0.00446,0.00446,0.00434,11.14033,5.122535066,6.017795414,0.2461329,0.12010171,0.000156665,0.26585086
4.78667,1.99366,7.60519,0.26628,0.005,0.005,0.00461,15.41177,10.62977649,4.78199367,0.176220294,0.230117047,0.000618723,2.874749028
0.84308,2.77013,7.60519,0.22052,0.00568,0.00568,0.00583,11.14033,6.990578043,4.149751984,0.367516236,0.199713883,0.000267191,0.400245067
2.05973,6.86225,7.60519,0.22052,0.01122,0.01122,0.00461,15.41177,3.213835861,12.19793421,0.155536432,0.199162212,0.000937382,0.260337466
4.78667,5.84752,7.60519,0.14006,0.01122,0.01122,0.00583,5.2787,1.729572151,3.549131925,0.067346408,0.147152567,0.000244696,0.254500758
0.84308,6.86225,2.04332,0.14006,0.00446,0.00446,0.00576,15.41177,7.751146686,7.660623276,0.194404382,0.146785747,0.000507103,0.308917408
9.75741,8.0662,4.92898,0.14006,0.00568,0.00568,0.00434,11.14033,-3.00779396,8.132536034,0.037111265,0.146732204,0.000238378,0.260430923
2.05973,8.0662,7.60519,0.14006,0.005,0.005,0.00478,15.41177,4.825253149,10.58651688,0.309983485,0.146628033,0.000570734,0.252507784
0.84308,5.84752,4.92898,0.14006,0.00446,0.00446,0.00576,11.14033,6.116135138,5.024194779,0.370416553,0.14680272,0.000397259,0.06300799
0.84308,8.0662,2.04332,0.22052,0.00462,0.00462,0.00434,15.41177,5.255007794,10.15676221,0.066948797,0.19975217,0.000212595,0.259873859
2.05973,5.84752,4.92898,0.22052,0.00568,0.00568,0.00576,5.2787,2.53544697,2.743253303,0.059788955,0.199806563,0.000142267,0.260130012
6.91131,8.0662,4.92898,0.09904,0.005,0.005,0.00434,15.41177,-5.261974014,10.14979599,0.119996596,0.120095177,0.000407856,0.260925439
6.91131,8.0662,4.92898,0.14006,0.00462,0.00462,0.00583,11.14033,-5.140237893,6.00009242,0.083728381,0.146819628,0.000162104,0.230126894
2.05973,5.84752,2.04332,0.22052,0.01122,0.01122,0.00583,15.41177,3.925945498,11.4858245,0.05019545,0.200148671,0.000936698,0.259825857
4.78667,6.86225,4.92898,0.22052,0.01122,0.01122,0.00478,11.14033,-2.301769814,8.838560189,0.037479744,0.199616587,0.000456916,0.260205744
6.91131,5.84752,4.92898,0.14006,0.00568,0.00568,0.00583,15.41177,7.496545012,7.915224969,0.125710618,0.146807941,0.000362913,0.275119376
2.05973,1.99366,7.60519,0.22052,0.01122,0.01122,0.00583,3.21932,2.089429493,1.129890568,0.098809837,0.199985549,0.000115342,0.253635882
6.91131,5.84752,7.60519,0.22052,0.01122,0.01122,0.00461,11.14033,-2.572930095,8.567399909,0.047115442,0.199357065,0.000332736,0.260180342
6.91131,1.99366,7.60519,0.26628,0.00462,0.00462,0.00478,11.14033,7.931931044,3.208399165,0.09955101,0.23016911,0.00019049,2.88409566
9.75741,8.0662,4.92898,0.09904,0.00568,0.00568,0.00478,15.41177,-5.257628926,10.15414106,0.087624899,0.120178192,0.000321775,0.25992252
9.75741,2.77013,2.04332,0.09904,0.00568,0.00568,0.00434,15.41177,-8.984722509,6.427052024,0.062736562,0.120154739,0.000170564,0.26087196
4.78667,1.99366,8.2773,0.14006,0.01122,0.01122,0.00434,11.14033,5.115719328,6.024635358,0.221545281,0.146277819,0.000646199,0.287721558
4.78667,8.0662,4.92898,0.06385,0.01122,0.01122,0.00434,11.14033,1.680421451,9.460249824,0.084978102,0.098304464,0.000350042,0.271453414
6.91131,6.86225,8.2773,0.22052,0.01122,0.01122,0.00478,11.14033,-2.301771193,8.838558812,0.045833224,0.199390133,0.000346773,0.260237351
6.91131,8.0662,8.2773,0.06385,0.005,0.005,0.00434,15.41177,-4.583593169,10.82817688,0.244319367,0.097691184,0.000123499,0.176229396
4.78667,2.77013,8.2773,0.14006,0.00446,0.00446,0.00583,15.41177,11.12810747,4.283662489,0.407053567,0.146818793,0.000158526,0.351209555
6.91131,8.0662,2.04332,0.14006,0.00446,0.00446,0.00576,15.41177,-7.086071892,8.325698094,0.047410727,0.146893782,0.000289105,0.262313928
0.84308,2.77013,4.92898,0.09904,0.00462,0.00462,0.00478,5.2787,3.415450611,1.863249556,0.362489178,0.120137574,0.000102443,0.257963898
9.75741,8.0662,4.92898,0.14006,0.00568,0.00568,0.00461,15.41177,-4.140535333,11.27123466,0.051697582,0.146703392,0.000318756,0.260080375
6.91131,6.86225,8.2773,0.14006,0.00446,0.00446,0.00461,15.41177,-5.640413792,9.771356217,0.155105705,0.14666456,0.000233949,0.261572155
0.84308,5.84752,4.92898,0.09904,0.00462,0.00462,0.00576,15.41177,7.5528265,7.858943581,0.782959454,0.120117719,0.000791299,0.26965505
6.91131,1.99366,7.60519,0.26628,0.00446,0.00446,0.00583,15.41177,11.40684005,4.004929933,0.139959636,0.230178899,0.000124376,2.882155997
4.78667,2.77013,7.60519,0.14006,0.00568,0.00568,0.00576,11.14033,7.458325141,3.682004824,0.263351778,0.146855957,0.00011562,0.221157726
0.84308,5.84752,4.92898,0.14006,0.00446,0.00446,0.00461,11.14033,5.029018097,6.111312131,0.314935982,0.146703251,0.000374764,0.269812841
0.84308,8.0662,7.60519,0.06385,0.005,0.005,0.00583,5.2787,1.621835315,3.656865539,0.466010395,0.097680485,0.000148829,0.126881339
0.84308,6.86225,7.60519,0.22052,0.00568,0.00568,0.00576,5.2787,2.27537256,3.003327918,0.120063019,0.199781498,0.000181615,0.311337954
2.05973,2.77013,8.2773,0.26628,0.00462,0.00462,0.00478,15.41177,9.832647053,5.579122993,0.269962146,0.230023693,0.000821852,2.876032582
4.78667,1.99366,8.2773,0.22052,0.00568,0.00568,0.00478,11.14033,7.205861682,3.93446863,0.170034558,0.199721562,0.000163792,2.887178863
0.84308,5.84752,4.92898,0.26628,0.01122,0.01122,0.00478,1.70305,0.491824417,1.211225913,0.019632159,0.230052716,0.000166643,0.259896618
0.84308,5.84752,7.60519,0.14006,0.01122,0.01122,0.00461,3.21932,0.968337487,2.250985607,0.146726998,0.147005655,0.0004436,0.317953441
6.91131,6.86225,8.2773,0.26628,0.01122,0.01122,0.00478,15.41177,-3.52150666,11.89026335,0.057972971,0.229697675,0.000656465,0.260178457
2.05973,2.77013,2.04332,0.22052,0.01122,0.01122,0.00478,3.21932,1.465211836,1.75410869,0.018952189,0.200021037,0.000261936,0.260121931
2.05973,5.84752,4.92898,0.26628,0.01122,0.01122,0.00461,5.2787,1.329769855,3.948945261,0.033325367,0.22986132,0.000252111,0.260683854
0.84308,5.84752,4.92898,0.22052,0.01122,0.01122,0.00583,1.70305,0.664034395,1.039015697,0.034143094,0.200059976,0.000158814,0.260152343
2.05973,1.99366,7.60519,0.06385,0.00568,0.00568,0.00583,11.14033,6.831597158,4.308733534,1.010005319,0.097720156,0.000451718,0.757341503
0.84308,1.99366,2.04332,0.22052,0.01122,0.01122,0.00434,15.41177,7.107408779,8.304361248,0.15782012,0.199155489,0.000709157,0.265222398
2.05973,8.0662,7.60519,0.09904,0.01122,0.01122,0.00478,3.21932,0.661737617,2.557587064,0.074169856,0.120562178,0.000139505,0.256903522
0.84308,1.99366,4.92898,0.22052,0.00568,0.00568,0.00583,15.41177,10.62761828,4.784151781,0.362159167,0.199701936,0.000287172,0.372778851
2.05973,8.0662,4.92898,0.26628,0.005,0.005,0.00583,15.41177,5.955253876,9.456516128,0.099672472,0.230142603,0.000125049,0.26416661
0.84308,8.0662,7.60519,0.09904,0.005,0.005,0.00461,11.14033,4.056905418,7.083424865,0.692825821,0.120109557,0.000627034,0.385127101
2.05973,2.77013,4.92898,0.09904,0.00462,0.00462,0.00576,15.41177,10.21297718,5.198793523,0.614221678,0.120133943,0.000347363,0.394834987
4.78667,5.84752,7.60519,0.26628,0.01122,0.01122,0.00461,11.14033,2.798925841,8.341404164,0.05755674,0.229684208,0.000438604,0.260431268
0.84308,1.99366,4.92898,0.26628,0.00462,0.00462,0.00478,15.41177,10.94480072,4.46696935,0.239909549,0.230019252,0.00047404,2.907291195
4.78667,8.0662,8.2773,0.06385,0.01122,0.01122,0.00434,15.41177,-2.47582183,12.93594827,0.192161043,0.098309766,0.00067962,0.275850777
4.78667,2.77013,7.60519,0.06385,0.00446,0.00446,0.00434,15.41177,8.853591934,6.558177868,0.608742975,0.097657009,0.000123831,1.52064678
9.75741,6.86225,8.2773,0.09904,0.005,0.005,0.00434,11.14033,-4.348162581,6.792169871,0.121511666,0.120110304,0.000154064,0.276311746
4.78667,6.86225,2.04332,0.26628,0.00568,0.00568,0.00576,15.41177,-6.055988564,9.355781436,0.027759007,0.23018916,0.000159081,0.260069789
6.91131,2.77013,8.2773,0.22052,0.00568,0.00568,0.00434,15.41177,8.449760089,6.962009913,0.151167212,0.199700768,0.000238601,2.882912749
0.84308,2.77013,8.2773,0.06385,0.005,0.005,0.00576,5.2787,2.968205,2.310495665,0.927454177,0.097674828,0.000609059,0.906239963
2.05973,8.0662,2.04332,0.22052,0.01122,0.01122,0.00576,11.14033,2.18069545,8.959634551,0.027905091,0.201522547,0.000829698,0.259950968
6.91131,5.84752,7.60519,0.09904,0.005,0.005,0.00461,11.14033,-4.918718994,6.221611907,0.172912015,0.120131827,0.000137812,0.168293921
4.78667,5.84752,2.04332,0.22052,0.00568,0.00568,0.00461,11.14033,-4.135095169,7.005234821,0.023903984,0.199779973,0.000128685,0.259174291
2.05973,5.84752,4.92898,0.06385,0.00462,0.00462,0.00478,11.14033,4.328070233,6.812259723,0.404807495,0.097665701,0.000104347,0.637860897
0.84308,5.84752,8.2773,0.26628,0.00462,0.00462,0.00478,15.41177,7.038772465,8.372997547,0.259133981,0.229965281,0.00043984,2.876478739
6.91131,6.86225,2.04332,0.14006,0.00568,0.00568,0.00461,15.41177,-4.701479906,10.71029009,0.033061674,0.147075542,0.000395737,0.259891117
6.91131,5.84752,8.2773,0.06385,0.01122,0.01122,0.00583,15.41177,-3.450928761,11.9608479,0.187188781,0.098300538,0.00013832,0.269208977
2.05973,5.84752,7.60519,0.26628,0.01122,0.01122,0.00583,5.2787,1.474401573,3.804303729,0.055863983,0.229876428,0.00033296,0.260075597
0.84308,8.0662,4.92898,0.22052,0.00568,0.00568,0.00576,15.41177,5.01479328,10.39697674,0.171243364,0.199706763,0.000330793,0.260201771
